chr5	101467513	101780612	+	793
chr5	101948969	102743862	+	794
chr5	102743862	103087160	+	795
chr5	103087160	103796006	+	796
chr5	104474272	104844224	+	797
chr5	104865935	105727147	+	798
chr5	105727147	106069544	+	799
chr5	106069544	107323842	+	800
chr5	107323842	107834763	+	801
chr5	107834763	108480380	+	802
chr5	108480380	110171573	+	803
chr5	110321096	110783523	+	804
chr5	110904098	111514511	+	805
chr5	111852841	112281959	+	806
chr5	112934899	114474638	+	807
chr5	114474638	115393446	+	808
chr5	115393446	116808663	+	809
chr5	117303148	117652135	+	810
chr5	117652135	117975545	+	811
chr5	118267399	118976760	+	812
chr5	119110716	119706794	+	813
chr5	119710537	120198609	+	814
chr5	120742463	128393619	+	815
chr5	128393619	129090182	+	816
chr5	129090182	129641296	+	817
chr5	130423235	132147021	+	818
chr5	132147478	132494944	+	819
chr5	132494944	132977462	+	820
chr5	132977462	133277903	+	821
chr5	133277903	133641445	+	822
chr5	133641445	134053668	+	823
chr5	134230527	134627886	+	824
chr5	134627886	135051860	+	825
chr5	135051860	136511574	+	826
chr5	136511574	136974371	+	827
chr5	137374227	137839021	+	828
chr5	137839021	138673935	+	829
chr5	138741725	140243516	+	830
chr5	140243516	141644540	+	831
chr5	141644540	142647115	+	832
chr5	142728753	144111779	+	833
chr5	144111779	144938886	+	834
chr5	144938886	145817456	+	835
chr5	145817456	146292536	+	836
chr5	146292536	146960529	+	837
chr5	146960529	147551778	+	838
chr5	147748133	150279409	+	839
chr5	150375214	150772349	+	840
chr5	150772349	152370317	+	841
chr5	152370317	154326304	+	842
chr5	154326304	156478467	+	843
chr5	156504725	158104432	+	844
chr5	158104432	158568139	+	845
chr5	158811174	161225145	+	846
chr5	161225145	163962510	+	847
chr5	164328690	164885473	+	848
chr5	164885473	165443562	+	849
chr5	165478125	166381820	+	850
chr5	166381820	167966916	+	851
chr5	167966916	169043826	+	852
chr5	169132119	170569978	+	853
chr5	170569978	171293684	+	854
chr5	171293684	171934131	+	855
chr5	171934131	172730633	+	856
chr5	172730633	173731478	+	857
chr5	173731478	174267796	+	858
chr5	174267796	174795789	+	859
chr5	174894095	175506985	+	860
chr5	175790524	176601519	+	861
chr5	176601519	177002739	+	862
chr5	177371880	178102335	+	863
chr5	178230441	178854041	+	864
chr5	178942033	179296837	+	865
chr5	179554208	180149539	+	866
chr5	180149539	180566548	+	867
chr6	84940	553847	+	868
chr6	553847	1035375	+	869
chr6	1177769	2275639	+	870
chr6	2424025	2867815	+	871
chr6	3047626	3686296	+	872
chr6	3686296	4900388	+	873
chr6	4900388	6505688	+	874
chr6	6568711	7452686	+	875
chr6	7452686	8049015	+	876
chr6	8049015	9288388	+	877
chr6	9288388	10030944	+	878
chr6	10515047	10920079	+	879
chr6	11381100	12655316	+	880
chr6	12705624	13341689	+	881
chr6	13341689	13820503	+	882
chr6	13820503	14214125	+	883
chr6	14249166	14737976	+	884
chr6	14737976	16760430	+	885
chr6	16760430	17595958	+	886
chr6	17595958	20063103	+	887
chr6	20236328	20844520	+	888
chr6	20844520	22280116	+	889
chr6	22280116	22890979	+	890
chr6	22890979	23486412	+	891
chr6	23486412	24319902	+	892
chr6	24319902	24715720	+	893
chr6	24750454	25256835	+	894
chr6	25256835	25707317	+	895
chr6	25811135	26428155	+	896
chr6	26458499	27072950	+	897
chr6	27252289	27585998	+	898
chr6	27608108	27983589	+	899
chr6	28033835	28671327	+	900
chr6	30387371	31190158	+	901
chr6	31481269	31789247	+	902
chr6	31789247	32228073	+	903
chr6	33328197	33720338	+	904
chr6	33725900	35414439	+	905
chr6	35791678	36368140	+	906
chr6	37095385	37488317	+	907
chr6	37494290	39162277	+	908
chr6	39283529	40024016	+	909
chr6	40024016	41234600	+	910
chr6	41234600	42702599	+	911
chr6	43183008	46430804	+	912
chr6	46430804	46928305	+	913
chr6	46928305	48122737	+	914
chr6	48122737	48650436	+	915
chr6	48650436	49202715	+	916
chr6	49202715	49551388	+	917
chr6	49706846	50899306	+	918
chr6	50899306	52310867	+	919
chr6	52310867	52632621	+	920
chr6	52632621	53248821	+	921
chr6	54031999	55168758	+	922
chr6	55185980	55670064	+	923
chr6	56218623	57453454	+	924
chr6	57523428	58087659	+	925
chr6	61954320	62840802	+	926
chr6	62840802	63491619	+	927
chr6	63493525	63959893	+	928
chr6	64578084	65474944	+	929
chr6	65497189	66563601	+	930
chr6	66563601	67005528	+	931
chr6	67345478	68061000	+	932
chr6	68061000	68421809	+	933
chr6	68421809	68938605	+	934
chr6	68938605	74012199	+	935
chr6	74377281	75015388	+	936
chr6	75015388	76230361	+	937
chr6	76230361	76979607	+	938
chr6	76979607	77350902	+	939
chr6	77350902	77928927	+	940
chr6	77928927	78334098	+	941
chr6	78334098	78954920	+	942
chr6	78954920	80813557	+	943
chr6	80813557	83553564	+	944
chr6	83553564	84489322	+	945
chr6	84715071	85756341	+	946
chr6	85756341	87071978	+	947
chr6	87091454	87436894	+	948
chr6	87436894	88067827	+	949
chr6	88160822	88853118	+	950
chr6	88853118	89572139	+	951
chr6	89572139	89886748	+	952
chr6	89886748	90610103	+	953
chr6	90610103	93290784	+	954
chr6	93290784	94933188	+	955
chr6	94935172	95680543	+	956
chr6	95830543	97942201	+	957
chr6	97942201	98657245	+	958
chr6	98668662	100320468	+	959
chr6	100389906	103784951	+	960
chr6	103784951	104532356	+	961
chr6	104532356	106851257	+	962
chr6	107230387	108177994	+	963
chr6	108306760	110068166	+	964
chr6	110068166	110405577	+	965
chr6	110405577	110770719	+	966
chr6	111063522	111440347	+	967
chr6	111440347	112831177	+	968
chr6	112831177	113171692	+	969
chr6	113316872	114360742	+	970
chr6	114360742	115713142	+	971
chr6	115744699	116108289	+	972
chr6	116108289	116611492	+	973
chr6	116985727	118635185	+	974
chr6	118635185	121568020	+	975
chr6	121568020	122547898	+	976
chr6	122831519	123221321	+	977
chr6	123221321	124021122	+	978
chr6	124021122	124381015	+	979
chr6	124381015	125194229	+	980
chr6	125194229	126210357	+	981
chr6	126215822	126889190	+	982
chr6	126889190	127590793	+	983
chr6	127985443	128416514	+	984
chr6	128416514	129367248	+	985
chr6	129367248	131970945	+	986
chr6	132253592	132742496	+	987
chr6	132920001	133618148	+	988
chr6	133950233	134455691	+	989
chr6	134455691	135215116	+	990
chr6	135215116	135590035	+	991
chr6	135590035	136035241	+	992
chr6	136035241	136468242	+	993
chr6	136468242	137975655	+	994
chr6	137975655	138651416	+	995
chr6	138774729	139337333	+	996
chr6	139337333	140165706	+	997
chr6	140165706	140488623	+	998
chr6	140488623	141704496	+	999
chr6	141704496	142264544	+	1000
chr6	142264544	142597407	+	1001
chr6	142597407	143364468	+	1002
chr6	143364468	147107715	+	1003
chr6	147107715	150144319	+	1004
chr6	150386725	150723369	+	1005
chr6	150723369	151509388	+	1006
chr6	151509388	153184339	+	1007
chr6	153184339	155025575	+	1008
chr6	155025575	157582365	+	1009
chr6	157753278	158907724	+	1010
chr6	159459576	159982967	+	1011
chr6	160102338	160616533	+	1012
chr6	160616533	160986464	+	1013
chr6	161257684	162951051	+	1014
chr6	163188791	163531455	+	1015
chr6	163820543	166180293	+	1016
chr6	166180293	166812054	+	1017
chr6	166812054	167468783	+	1018
chr6	167738628	168503742	+	1019
chr6	168503742	169220451	+	1020
chr6	169748934	170098879	+	1021
chr6	170098879	170924261	+	1022
chr7	505231	897170	+	1023
chr7	1180596	2390926	+	1024
chr7	2641431	3016809	+	1025
chr7	3016809	4633833	+	1026
chr7	4633833	5197811	+	1027
chr7	5197811	5845777	+	1028
chr7	6037321	6468274	+	1029
chr7	6955924	9673841	+	1030
chr7	9673841	10612170	+	1031
chr7	10612170	12549213	+	1032
chr7	12710963	13716080	+	1033
chr7	13716080	16966803	+	1034
chr7	16966803	19722238	+	1035
chr7	19751111	22690227	+	1036
chr7	22797342	23247415	+	1037
chr7	23247415	23701767	+	1038
chr7	23711763	24599790	+	1039
chr7	24599790	25015488	+	1040
chr7	25015488	30756356	+	1041
chr7	30773601	31643132	+	1042
chr7	31780692	32519115	+	1043
chr7	33118733	34194428	+	1044
chr7	34194428	34533603	+	1045
chr7	34533603	35100393	+	1046
chr7	35100393	35586681	+	1047
chr7	35586681	35952980	+	1048
chr7	35999730	36432380	+	1049
chr7	36432380	37790894	+	1050
chr7	37796495	38265677	+	1051
chr7	38352222	38753086	+	1052
chr7	38753086	39657551	+	1053
chr7	39657551	42426418	+	1054
chr7	42426418	42829896	+	1055
chr7	42930897	43864881	+	1056
chr7	44015884	44589040	+	1057
chr7	45352283	46248280	+	1058
chr7	46248280	47028732	+	1059
chr7	47205667	48022107	+	1060
chr7	48196389	48780762	+	1061
chr7	48780762	49316305	+	1062
chr7	49603295	50506000	+	1063
chr7	50506000	50815373	+	1064
chr7	50815373	51527061	+	1065
chr7	51527061	51862342	+	1066
chr7	51862342	52649963	+	1067
chr7	52653136	53252315	+	1068
chr7	53934593	54791254	+	1069
chr7	54922139	55381840	+	1070
chr7	55381840	55712447	+	1071
chr7	65398778	65925552	+	1072
chr7	65969975	66349248	+	1073
chr7	66760218	70351930	+	1074
chr7	70351930	71179179	+	1075
chr7	71179179	72006325	+	1076
chr7	72700683	73375214	+	1077
chr7	73375214	73842312	+	1078
chr7	73842312	74286040	+	1079
chr7	75334896	75700498	+	1080
chr7	76668909	78585423	+	1081
chr7	78585423	81078223	+	1082
chr7	81084480	82365556	+	1083
chr7	82365556	82915245	+	1084
chr7	82915245	83281137	+	1085
chr7	83541410	84248164	+	1086
chr7	84248164	84610306	+	1087
chr7	84614522	85257895	+	1088
chr7	86115822	87082213	+	1089
chr7	87546681	88165813	+	1090
chr7	88212569	89737205	+	1091
chr7	90036357	90497916	+	1092
chr7	90497916	91352656	+	1093
chr7	91647555	92722861	+	1094
chr7	92722861	93395035	+	1095
chr7	93395035	94763230	+	1096
chr7	94763230	95775540	+	1097
chr7	95775540	96993732	+	1098
chr7	96993732	97513470	+	1099
chr7	97643688	98471270	+	1100
chr7	98471270	99067168	+	1101
chr7	99894649	100671175	+	1102
chr7	100968459	102192409	+	1103
chr7	102551995	103836943	+	1104
chr7	103836943	105031012	+	1105
chr7	105226329	105672705	+	1106
chr7	105797327	106150647	+	1107
chr7	106170133	106644365	+	1108
chr7	106644365	107757175	+	1109
chr7	107772205	108177989	+	1110
chr7	108177989	109081548	+	1111
chr7	109520583	109864824	+	1112
chr7	110296710	112012697	+	1113
chr7	112137472	112476059	+	1114
chr7	112476059	114966108	+	1115
chr7	115252644	115954305	+	1116
chr7	115954305	117103851	+	1117
chr7	117103851	117789647	+	1118
chr7	118332138	118929929	+	1119
chr7	118929929	119438835	+	1120
chr7	119438835	123166046	+	1121
chr7	123599922	124360754	+	1122
chr7	124360754	124727073	+	1123
chr7	124727073	130216024	+	1124
chr7	130496932	134212023	+	1125
chr7	134387309	134816639	+	1126
chr7	134998257	136226000	+	1127
chr7	136226000	137743128	+	1128
chr7	137743128	141237305	+	1129
chr7	141237305	142093656	+	1130
chr7	142587089	143198441	+	1131
chr7	143198441	143749479	+	1132
chr7	143869461	145246572	+	1133
chr7	145867281	147476670	+	1134
chr7	147476670	148744606	+	1135
chr7	148905298	149302296	+	1136
chr7	149302296	149606710	+	1137
chr7	150562147	152506220	+	1138
chr7	152506220	154941244	+	1139
chr7	155138340	155582102	+	1140
chr7	155582102	156272268	+	1141
chr7	156272268	157103699	+	1142
chr7	157170426	158256908	+	1143
chr7	158511390	159126266	+	1144
chr8	13908	1093092	+	1307
chr8	1093092	1749435	+	1308
chr8	1749435	2511755	+	1309
chr8	2511755	3517873	+	1310
chr8	3550072	5166315	+	1311
chr8	5756699	6830646	+	1312
chr8	8096954	8581090	+	1313
chr8	8869219	9278326	+	1314
chr8	9278326	9658304	+	1315
chr8	9658304	10710402	+	1316
chr8	10710402	11101103	+	1317
chr8	11101103	11801909	+	1318
chr8	12515565	13041585	+	1319
chr8	13041585	13343552	+	1320
chr8	13351596	13770841	+	1321
chr8	13770841	15213775	+	1322
chr8	15377083	16082803	+	1323
chr8	16082803	17975748	+	1324
chr8	18050604	18993077	+	1325
chr8	18993077	19477614	+	1326
chr8	19720846	20183990	+	1327
chr8	20183990	21154549	+	1328
chr8	21154549	21685033	+	1329
chr8	21744045	22941493	+	1330
chr8	22941493	23272851	+	1331
chr8	23272851	23584171	+	1332
chr8	23584171	24203745	+	1333
chr8	24494037	25150239	+	1334
chr8	25150239	26923645	+	1335
chr8	26923645	27479791	+	1336
chr8	27697866	28275161	+	1337
chr8	28275161	29170791	+	1338
chr8	29170791	29850052	+	1339
chr8	29850052	30433139	+	1340
chr8	30633821	31472516	+	1341
chr8	31473383	32066432	+	1342
chr8	32066432	33851719	+	1343
chr8	33873188	35185746	+	1344
chr8	35185746	36646611	+	1345
chr8	37384765	37944090	+	1346
chr8	37944090	38966059	+	1347
chr8	40006885	41925137	+	1348
chr8	42198390	42599308	+	1349
chr8	48016293	48670278	+	1350
chr8	48670278	49076989	+	1351
chr8	49076989	49913295	+	1352
chr8	50306468	51298888	+	1353
chr8	51298888	51756242	+	1354
chr8	51756242	52092812	+	1355
chr8	52191464	53307097	+	1356
chr8	53307097	53627451	+	1357
chr8	54105597	54946925	+	1358
chr8	54946925	55267316	+	1359
chr8	55267316	56175110	+	1360
chr8	56175110	56505848	+	1361
chr8	56586930	58103147	+	1362
chr8	58361499	59201187	+	1363
chr8	59588921	62697420	+	1364
chr8	62907644	64037784	+	1365
chr8	64037784	67315760	+	1366
chr8	67531876	68585359	+	1367
chr8	68585359	70437987	+	1368
chr8	70437987	71523710	+	1369
chr8	71523710	72352424	+	1370
chr8	72352424	74172967	+	1371
chr8	74172967	76066375	+	1372
chr8	76193568	78412304	+	1373
chr8	78412304	81600942	+	1374
chr8	81600942	82543505	+	1375
chr8	82543505	83316311	+	1376
chr8	83316311	83821231	+	1377
chr8	83978559	84357546	+	1378
chr8	84357546	85929319	+	1379
chr8	86003852	87055892	+	1380
chr8	87055892	90378023	+	1381
chr8	90643840	90976619	+	1382
chr8	90976619	92215552	+	1383
chr8	92446154	95591855	+	1384
chr8	95818202	97242983	+	1385
chr8	97348109	98759420	+	1386
chr8	98872240	100994887	+	1387
chr8	100994887	102330430	+	1388
chr8	102330430	103992395	+	1389
chr8	103992395	105364724	+	1390
chr8	105364724	109911707	+	1391
chr8	109911707	113108591	+	1392
chr8	113108591	115240014	+	1393
chr8	115240014	117694821	+	1394
chr8	117694821	120460286	+	1395
chr8	120460286	121959457	+	1396
chr8	122027112	123396720	+	1397
chr8	123396720	125905894	+	1398
chr8	125905894	127169624	+	1399
chr8	127169624	130564213	+	1400
chr8	130741640	131468771	+	1401
chr8	131468771	137237015	+	1402
chr8	137332071	137988832	+	1403
chr8	137988832	139663373	+	1404
chr8	139663373	140287129	+	1405
chr8	140287129	142022079	+	1406
chr8	142022079	142419551	+	1407
chr8	142940211	143289840	+	1408
chr8	144130605	144522079	+	1409
chr8	144522079	145544075	+	1410
chr8	145544075	146304058	+	1411
chr9	49963	2279072	+	1412
chr9	2371823	5215812	+	1413
chr9	5215812	5870740	+	1414
chr9	5870740	6684381	+	1415
chr9	6750667	10732660	+	1416
chr9	10732660	19054217	+	1417
chr9	19054217	19464518	+	1418
chr9	19464518	21218589	+	1419
chr9	21380515	22941979	+	1420
chr9	22941979	23387239	+	1421
chr9	23387239	24476254	+	1422
chr9	24476254	25049537	+	1423
chr9	25049537	27312888	+	1424
chr9	27345658	29489198	+	1425
chr9	29489198	30413818	+	1426
chr9	30413818	31032823	+	1427
chr9	31032823	31427678	+	1428
chr9	31429628	31809340	+	1429
chr9	31909516	32341648	+	1430
chr9	32341648	32903600	+	1431
chr9	32939193	34670073	+	1432
chr9	34897376	35270035	+	1433
chr9	35270035	35921220	+	1434
chr9	36114476	37802129	+	1435
chr9	37802129	38475915	+	1436
chr9	70760259	71200023	+	1437
chr9	71200023	71633407	+	1438
chr9	71633407	72118523	+	1439
chr9	72167613	72547415	+	1440
chr9	72719343	74130317	+	1441
chr9	74130317	74646655	+	1442
chr9	74884508	75476762	+	1443
chr9	75502133	75916618	+	1444
chr9	76062460	76562251	+	1445
chr9	76562251	77570271	+	1446
chr9	77570271	79635246	+	1447
chr9	79635246	80264960	+	1448
chr9	80264960	80753834	+	1449
chr9	80753834	81547814	+	1450
chr9	81547814	81949510	+	1451
chr9	82052425	82886333	+	1452
chr9	82886333	83212463	+	1453
chr9	83212463	84619811	+	1454
chr9	84619811	85338435	+	1455
chr9	86237034	86752301	+	1456
chr9	86992274	87930514	+	1457
chr9	87930514	88668357	+	1458
chr9	88979950	90399185	+	1459
chr9	91229019	92603517	+	1460
chr9	92603517	92962989	+	1461
chr9	92962989	93512921	+	1462
chr9	93512921	94466596	+	1463
chr9	94981483	95622009	+	1464
chr9	95805399	96141368	+	1465
chr9	96141368	96979878	+	1466
chr9	97269380	99071850	+	1467
chr9	99071850	99452037	+	1468
chr9	100155722	100651108	+	1469
chr9	100656879	101617793	+	1470
chr9	101617793	103161678	+	1471
chr9	103363418	104090657	+	1472
chr9	104090657	104492916	+	1473
chr9	104492916	106788301	+	1474
chr9	106788301	107386167	+	1475
chr9	107469043	108249877	+	1476
chr9	108253345	110125085	+	1477
chr9	110125085	113018913	+	1478
chr9	113018913	115687494	+	1479
chr9	115853992	116194842	+	1480
chr9	116465984	117708036	+	1481
chr9	117708036	122952056	+	1482
chr9	122952056	123507502	+	1483
chr9	123507502	123832253	+	1484
chr9	123867117	124168603	+	1485
chr9	124325491	124939574	+	1486
chr9	125526579	126171452	+	1487
chr9	126171452	127055547	+	1488
chr9	127055547	127949387	+	1489
chr9	128134894	128766341	+	1490
chr9	128833241	130679457	+	1491
chr9	131061616	132565369	+	1492
chr9	132688353	133658307	+	1493
chr9	133658307	134009447	+	1494
chr9	134009447	134413204	+	1495
chr9	134413204	136059741	+	1496
chr9	136190895	136549066	+	1497
chr9	137958237	138400073	+	1498
chr9	138447714	139077628	+	1499
chr9	139077628	139627634	+	1500
chr9	139627634	140263365	+	1501
chr9	140442783	141122030	+	1502
chrX	146116	1264038	+	1145
chrX	1314303	2813104	+	1146
chrX	2813104	3828152	+	1147
chrX	3828152	5092671	+	1148
chrX	5092671	6131715	+	1149
chrX	6131715	7840314	+	1150
chrX	7840314	8169738	+	1151
chrX	8169738	8827599	+	1152
chrX	8827599	9145827	+	1153
chrX	10051698	10602239	+	1154
chrX	10602239	13348896	+	1155
chrX	13389554	14285053	+	1156
chrX	14578476	14925630	+	1157
chrX	14925630	16186846	+	1158
chrX	16443097	17048708	+	1159
chrX	17257496	18932758	+	1160
chrX	18932758	19355262	+	1161
chrX	19355262	20139776	+	1162
chrX	20139776	20485611	+	1163
chrX	20485611	21087203	+	1164
chrX	21087203	21540583	+	1165
chrX	21540583	22441502	+	1166
chrX	22441502	23020738	+	1167
chrX	23020738	23472925	+	1168
chrX	23930737	24318430	+	1169
chrX	24318430	26203903	+	1170
chrX	26343470	26689112	+	1171
chrX	27303443	27780949	+	1172
chrX	28066139	28429899	+	1173
chrX	28429899	29051712	+	1174
chrX	29051712	29439102	+	1175
chrX	29439102	29780846	+	1176
chrX	29780846	30183483	+	1177
chrX	30271059	30994102	+	1178
chrX	30994102	32180553	+	1179
chrX	32180553	33731035	+	1180
chrX	34021985	34355948	+	1181
chrX	34459653	34958726	+	1182
chrX	36506759	36993940	+	1183
chrX	38193781	38824169	+	1184
chrX	38824169	39645367	+	1185
chrX	39649705	40749155	+	1186
chrX	40749155	41291294	+	1187
chrX	41291294	41782474	+	1188
chrX	41782474	42867394	+	1189
chrX	42867394	45297017	+	1190
chrX	45297017	45910449	+	1191
chrX	45910449	46286853	+	1192
chrX	46432656	46810176	+	1193
chrX	47014414	47665430	+	1194
chrX	47665430	48105248	+	1195
chrX	48229249	48605384	+	1196
chrX	48949174	49970231	+	1197
chrX	50073557	50648163	+	1198
chrX	50858186	51435304	+	1199
chrX	51466719	51790226	+	1200
chrX	53026242	53378092	+	1201
chrX	54170324	54683605	+	1202
chrX	62823132	63313111	+	1203
chrX	63313111	64303964	+	1204
chrX	64515567	65628608	+	1205
chrX	65747305	66053591	+	1206
chrX	66189331	66656138	+	1207
chrX	66656138	67884693	+	1208
chrX	67884693	68513835	+	1209
chrX	68619321	69006279	+	1210
chrX	69006279	69389435	+	1211
chrX	69389435	70088211	+	1212
chrX	70206860	70757760	+	1213
chrX	71004474	71697695	+	1214
chrX	71697695	72080249	+	1215
chrX	72586559	73615381	+	1216
chrX	73774427	74752531	+	1217
chrX	75890827	77002667	+	1218
chrX	77487572	78317908	+	1219
chrX	78317908	79098109	+	1220
chrX	79817660	80753658	+	1221
chrX	80753658	81253239	+	1222
chrX	81618131	82279039	+	1223
chrX	82279039	83724976	+	1224
chrX	83907074	84669074	+	1225
chrX	84669074	85050049	+	1226
chrX	85275425	86286671	+	1227
chrX	86286671	86997108	+	1228
chrX	87167762	87544486	+	1229
chrX	89191205	89662460	+	1230
chrX	89662460	90471725	+	1231
chrX	91094764	92046180	+	1232
chrX	92046180	92369749	+	1233
chrX	92369749	92953554	+	1234
chrX	92953554	93294580	+	1235
chrX	93438051	93801883	+	1236
chrX	94210095	94838031	+	1237
chrX	94838031	95258892	+	1238
chrX	95258892	95808002	+	1239
chrX	95808002	97135144	+	1240
chrX	97135144	97865746	+	1241
chrX	98501397	98802492	+	1242
chrX	98861692	99927565	+	1243
chrX	100273048	100724543	+	1244
chrX	100724543	101090988	+	1245
chrX	101203699	101522882	+	1246
chrX	102339692	102733067	+	1247
chrX	102765972	103142921	+	1248
chrX	103565457	104065025	+	1249
chrX	104065025	104453617	+	1250
chrX	104453617	105248145	+	1251
chrX	105319908	105626139	+	1252
chrX	106274137	106961074	+	1253
chrX	106961074	107386595	+	1254
chrX	107386595	107973239	+	1255
chrX	107973239	109232467	+	1256
chrX	109232467	110394309	+	1257
chrX	110394309	111541621	+	1258
chrX	111840794	112266695	+	1259
chrX	112526392	113074515	+	1260
chrX	113355897	113815796	+	1261
chrX	114227120	114536100	+	1262
chrX	114536100	114937377	+	1263
chrX	114995129	116624080	+	1264
chrX	116872197	117204843	+	1265
chrX	117217889	117586067	+	1266
chrX	118290545	119052954	+	1267
chrX	119674737	120001782	+	1268
chrX	120009922	120483366	+	1269
chrX	120483366	121627303	+	1270
chrX	121627303	122115047	+	1271
chrX	122115047	122908644	+	1272
chrX	122908644	123769820	+	1273
chrX	123769820	124173392	+	1274
chrX	124173392	125265604	+	1275
chrX	125265604	125726157	+	1276
chrX	125726157	126367156	+	1277
chrX	127184413	127792130	+	1278
chrX	127792130	129017133	+	1279
chrX	129017133	129532605	+	1280
chrX	130865331	133068203	+	1281
chrX	133068203	133446835	+	1282
chrX	133784577	134149278	+	1283
chrX	134521565	136003376	+	1284
chrX	136003376	138939472	+	1285
chrX	138939472	139294904	+	1286
chrX	139294904	140099757	+	1287
chrX	140721850	141129399	+	1288
chrX	141129399	141712077	+	1289
chrX	141811901	142395678	+	1290
chrX	142603267	142985451	+	1291
chrX	142985451	143292155	+	1292
chrX	143292155	144584421	+	1293
chrX	144584421	144890816	+	1294
chrX	145333632	145669571	+	1295
chrX	145669571	146027582	+	1296
chrX	146393826	148636725	+	1297
chrX	148883394	149412948	+	1298
chrX	149412948	149914801	+	1299
chrX	149914801	150353282	+	1300
chrX	150353282	151060327	+	1301
chrX	151233481	152218358	+	1302
chrX	152593467	153507308	+	1303
chrX	153507308	153815956	+	1304
chrX	153904149	154423580	+	1305
chrX	154669766	155260414	+	1306
