chr6	113316872	114360742	+	876
chr6	114360742	115713142	+	877
chr6	115744699	116108289	+	878
chr6	116108289	116611492	+	879
chr6	116985727	118635185	+	880
chr6	118635185	121568020	+	881
chr6	121568020	122547898	+	882
chr6	122831519	123221321	+	883
chr6	123221321	124021122	+	884
chr6	124021122	124381015	+	885
chr6	124381015	125194229	+	886
chr6	125194229	126210357	+	887
chr6	126215822	127590793	+	888
chr6	127985443	128416514	+	889
chr6	128416514	129367248	+	890
chr6	129367248	131970945	+	891
chr6	131970945	132742496	+	892
chr6	132920001	133618148	+	893
chr6	133950233	134455691	+	894
chr6	134455691	135215116	+	895
chr6	135215116	135590035	+	896
chr6	135590035	136035241	+	897
chr6	136035241	136468242	+	898
chr6	136468242	137975655	+	899
chr6	137975655	138651416	+	900
chr6	138774729	139337333	+	901
chr6	139337333	140165706	+	902
chr6	140165706	140488623	+	903
chr6	140488623	141704496	+	904
chr6	141704496	142264544	+	905
chr6	142264544	142597407	+	906
chr6	142597407	143364468	+	907
chr6	143364468	147107715	+	908
chr6	147107715	150144319	+	909
chr6	150386725	150723369	+	910
chr6	150723369	151509388	+	911
chr6	151509388	153184339	+	912
chr6	153184339	155025575	+	913
chr6	155025575	157582365	+	914
chr6	157753278	158907724	+	915
chr6	159459576	159982967	+	916
chr6	160102338	160616533	+	917
chr6	160616533	160986464	+	918
chr6	161257684	162951051	+	919
chr6	163188791	163531455	+	920
chr6	163820543	166180293	+	921
chr6	166180293	166812054	+	922
chr6	166812054	167468783	+	923
chr6	167738628	168503742	+	924
chr6	168503742	169220451	+	925
chr6	169671888	170098879	+	926
chr6	170098879	170924261	+	927
chr7	505231	897170	+	928
chr7	1180596	2390926	+	929
chr7	2641431	3016809	+	930
chr7	3016809	5197811	+	931
chr7	5197811	5845777	+	932
chr7	6037321	6468274	+	933
chr7	6955924	12549213	+	934
chr7	12710963	16966803	+	935
chr7	16966803	19722238	+	936
chr7	19751111	22690227	+	937
chr7	22797342	23247415	+	938
chr7	23247415	23701767	+	939
chr7	23711763	24599790	+	940
chr7	24599790	25015488	+	941
chr7	25015488	30756356	+	942
chr7	30756356	31643132	+	943
chr7	31780692	32519115	+	944
chr7	33118733	34194428	+	945
chr7	34194428	35100393	+	946
chr7	35100393	35586681	+	947
chr7	35586681	35952980	+	948
chr7	35999730	36432380	+	949
chr7	36432380	37790894	+	950
chr7	37796495	38265677	+	951
chr7	38352222	38753086	+	952
chr7	38753086	39657551	+	953
chr7	39657551	42426418	+	954
chr7	42426418	42829896	+	955
chr7	42930897	43864881	+	956
chr7	44015884	44589040	+	957
chr7	45124166	46248280	+	958
chr7	46248280	47028732	+	959
chr7	47028732	48022107	+	960
chr7	48196389	48780762	+	961
chr7	48780762	49316305	+	962
chr7	49316305	50506000	+	963
chr7	50506000	50815373	+	964
chr7	50815373	51527061	+	965
chr7	51527061	51862342	+	966
chr7	51862342	52649963	+	967
chr7	52653136	53252315	+	968
chr7	53934593	54791254	+	969
chr7	54922139	55381840	+	970
chr7	55381840	55785339	+	971
chr7	65398778	65925552	+	972
chr7	65969975	66349248	+	973
chr7	66760218	71179179	+	974
chr7	71179179	72006325	+	975
chr7	72700683	73375214	+	976
chr7	73375214	73842312	+	977
chr7	73842312	74286040	+	978
chr7	75041858	75700498	+	979
chr7	76668909	81078223	+	980
chr7	81084480	82365556	+	981
chr7	82365556	82915245	+	982
chr7	82915245	83281137	+	983
chr7	83541410	84248164	+	984
chr7	84248164	84610306	+	985
chr7	84614522	85257895	+	986
chr7	86115822	87082213	+	987
chr7	87546681	89737205	+	988
chr7	90036357	91352656	+	989
chr7	91647555	92722861	+	990
chr7	92722861	94763230	+	991
chr7	94763230	95775540	+	992
chr7	95775540	96993732	+	993
chr7	96993732	97551384	+	994
chr7	97643688	98471270	+	995
chr7	98471270	99067168	+	996
chr7	99894649	100671175	+	997
chr7	100771354	102192409	+	998
chr7	102551995	105031012	+	999
chr7	105226329	105672705	+	1000
chr7	105797327	106150647	+	1001
chr7	106170133	106644365	+	1002
chr7	106644365	107757175	+	1003
chr7	107772205	108177989	+	1004
chr7	108177989	109081548	+	1005
chr7	109520583	109864824	+	1006
chr7	110296710	112012697	+	1007
chr7	112137472	112476059	+	1008
chr7	112476059	114966108	+	1009
chr7	114966108	117103851	+	1010
chr7	117103851	117789647	+	1011
chr7	117981472	118332138	+	1012
chr7	118332138	118929929	+	1013
chr7	118929929	119438835	+	1014
chr7	119438835	123166046	+	1015
chr7	123599922	124360754	+	1016
chr7	124360754	124727073	+	1017
chr7	124727073	130216024	+	1018
chr7	130496932	134212023	+	1019
chr7	134387309	134816639	+	1020
chr7	134998257	137743128	+	1021
chr7	137743128	141237305	+	1022
chr7	141237305	142093656	+	1023
chr7	142427273	143749479	+	1024
chr7	143869461	145246572	+	1025
chr7	145867281	148744606	+	1026
chr7	148905298	149302296	+	1027
chr7	149302296	149606710	+	1028
chr7	150562147	152506220	+	1029
chr7	152506220	154941244	+	1030
chr7	154941244	156272268	+	1031
chr7	156272268	157103699	+	1032
chr7	157170426	158256908	+	1033
chr7	158511390	159126266	+	1034
chr8	13908	1093092	+	1203
chr8	1093092	1749435	+	1204
chr8	1749435	3517873	+	1205
chr8	3550072	5166315	+	1206
chr8	5391873	5746971	+	1207
chr8	5756699	6830646	+	1208
chr8	8096954	8581090	+	1209
chr8	8869219	9658304	+	1210
chr8	9658304	10710402	+	1211
chr8	10710402	11101103	+	1212
chr8	11101103	11801909	+	1213
chr8	12515565	13041585	+	1214
chr8	13041585	13343552	+	1215
chr8	13351596	13770841	+	1216
chr8	13770841	15213775	+	1217
chr8	15377083	16082803	+	1218
chr8	16082803	17975748	+	1219
chr8	17975748	18993077	+	1220
chr8	18993077	19720846	+	1221
chr8	19720846	20183990	+	1222
chr8	20183990	21154549	+	1223
chr8	21154549	21685033	+	1224
chr8	21744045	22941493	+	1225
chr8	22941493	23272851	+	1226
chr8	23272851	23584171	+	1227
chr8	23584171	24203745	+	1228
chr8	24494037	25150239	+	1229
chr8	25150239	26923645	+	1230
chr8	26923645	27479791	+	1231
chr8	27697866	28275161	+	1232
chr8	28275161	29170791	+	1233
chr8	29170791	29850052	+	1234
chr8	29850052	30433139	+	1235
chr8	30633821	31472516	+	1236
chr8	31473383	32066432	+	1237
chr8	32066432	33851719	+	1238
chr8	33873188	35185746	+	1239
chr8	35185746	36646611	+	1240
chr8	37384765	37944090	+	1241
chr8	37944090	38966059	+	1242
chr8	40006885	41925137	+	1243
chr8	42198390	42599308	+	1244
chr8	48016293	48670278	+	1245
chr8	48670278	49913295	+	1246
chr8	49972528	50306468	+	1247
chr8	50306468	51298888	+	1248
chr8	51298888	51756242	+	1249
chr8	51756242	52092812	+	1250
chr8	52191464	53307097	+	1251
chr8	53307097	53627451	+	1252
chr8	53755814	54105597	+	1253
chr8	54105597	56175110	+	1254
chr8	56175110	56505848	+	1255
chr8	56586930	58169944	+	1256
chr8	58169944	59201187	+	1257
chr8	59201187	59588921	+	1258
chr8	59588921	62697420	+	1259
chr8	62907644	64037784	+	1260
chr8	64037784	67315760	+	1261
chr8	67531876	68585359	+	1262
chr8	68585359	70437987	+	1263
chr8	70437987	71523710	+	1264
chr8	71523710	72352424	+	1265
chr8	72352424	74172967	+	1266
chr8	74172967	76066375	+	1267
chr8	76193568	81600942	+	1268
chr8	81600942	82543505	+	1269
chr8	82543505	83316311	+	1270
chr8	83316311	83821231	+	1271
chr8	83978559	84357546	+	1272
chr8	84357546	85929319	+	1273
chr8	86003852	87055892	+	1274
chr8	87055892	90378023	+	1275
chr8	90643840	90976619	+	1276
chr8	90976619	92215552	+	1277
chr8	92446154	95591855	+	1278
chr8	95818202	97242983	+	1279
chr8	97348109	98759420	+	1280
chr8	98872240	100994887	+	1281
chr8	100994887	102330430	+	1282
chr8	102330430	103992395	+	1283
chr8	103992395	105364724	+	1284
chr8	105364724	109911707	+	1285
chr8	109911707	115240014	+	1286
chr8	115240014	117694821	+	1287
chr8	117694821	120460286	+	1288
chr8	120460286	121959457	+	1289
chr8	122027112	123396720	+	1290
chr8	123396720	125905894	+	1291
chr8	125905894	127169624	+	1292
chr8	127169624	130564213	+	1293
chr8	130741640	131468771	+	1294
chr8	131468771	137237015	+	1295
chr8	137332071	137988832	+	1296
chr8	137988832	140287129	+	1297
chr8	140287129	142022079	+	1298
chr8	142022079	142419551	+	1299
chr8	142591441	142940211	+	1300
chr8	142940211	143289840	+	1301
chr8	143289840	143813298	+	1302
chr8	144130605	144522079	+	1303
chr8	144522079	146304058	+	1304
chr9	49963	2279072	+	1305
chr9	2371823	5215812	+	1306
chr9	5215812	5870740	+	1307
chr9	5870740	6684381	+	1308
chr9	6750667	10732660	+	1309
chr9	10732660	19054217	+	1310
chr9	19054217	19464518	+	1311
chr9	19464518	21218589	+	1312
chr9	21380515	23387239	+	1313
chr9	23387239	24476254	+	1314
chr9	24476254	27312888	+	1315
chr9	27345658	29489198	+	1316
chr9	29489198	30413818	+	1317
chr9	30413818	31032823	+	1318
chr9	31032823	31427678	+	1319
chr9	31429628	31809340	+	1320
chr9	31909516	32341648	+	1321
chr9	32341648	32903600	+	1322
chr9	32913699	34670073	+	1323
chr9	34897376	35270035	+	1324
chr9	35270035	35921220	+	1325
chr9	35921220	37802129	+	1326
chr9	37802129	38475915	+	1327
chr9	70760259	71200023	+	1328
chr9	71200023	72118523	+	1329
chr9	72167613	72719343	+	1330
chr9	72719343	74646655	+	1331
chr9	74884508	75502133	+	1332
chr9	75502133	75916618	+	1333
chr9	76062460	76562251	+	1334
chr9	76562251	77570271	+	1335
chr9	77570271	79635246	+	1336
chr9	79635246	80264960	+	1337
chr9	80264960	81547814	+	1338
chr9	81547814	81949510	+	1339
chr9	82052425	82886333	+	1340
chr9	82886333	85338435	+	1341
chr9	86237034	86752301	+	1342
chr9	86992274	87930514	+	1343
chr9	87930514	88668357	+	1344
chr9	88668357	88979950	+	1345
chr9	88979950	90399185	+	1346
chr9	91229019	92603517	+	1347
chr9	92603517	93512921	+	1348
chr9	93512921	94466596	+	1349
chr9	94466596	94862466	+	1350
chr9	94981483	95622009	+	1351
chr9	95805399	96141368	+	1352
chr9	96141368	97037620	+	1353
chr9	97269380	99071850	+	1354
chr9	99071850	99452037	+	1355
chr9	99452037	99886407	+	1356
chr9	100155722	100651108	+	1357
chr9	100656879	101617793	+	1358
chr9	101617793	103161678	+	1359
chr9	103363418	104090657	+	1360
chr9	104090657	104492916	+	1361
chr9	104492916	106788301	+	1362
chr9	106788301	107386167	+	1363
chr9	107469043	110125085	+	1364
chr9	110125085	113018913	+	1365
chr9	113018913	115687494	+	1366
chr9	115808095	116194842	+	1367
chr9	116465984	117708036	+	1368
chr9	117708036	122952056	+	1369
chr9	122952056	123507502	+	1370
chr9	123507502	123832253	+	1371
chr9	123832253	124168603	+	1372
chr9	124325491	124939574	+	1373
chr9	125526579	126171452	+	1374
chr9	126171452	127055547	+	1375
chr9	127055547	127949387	+	1376
chr9	127962309	128766341	+	1377
chr9	128833241	130679457	+	1378
chr9	131061616	132565369	+	1379
chr9	132688353	133658307	+	1380
chr9	133658307	134009447	+	1381
chr9	134009447	134413204	+	1382
chr9	134413204	136059741	+	1383
chr9	136190895	136711703	+	1384
chr9	137958237	138400073	+	1385
chr9	138447714	139077628	+	1386
chr9	139077628	139627634	+	1387
chr9	139627634	140263365	+	1388
chr9	140442783	141122030	+	1389
chrX	146116	1264038	+	1035
chrX	1314303	3828152	+	1036
chrX	3828152	5092671	+	1037
chrX	5092671	6131715	+	1038
chrX	6131715	7840314	+	1039
chrX	7840314	8169738	+	1040
chrX	8169738	8827599	+	1041
chrX	8827599	9145827	+	1042
chrX	10051698	10602239	+	1043
chrX	10602239	13348896	+	1044
chrX	13389554	14285053	+	1045
chrX	14578476	14925630	+	1046
chrX	14925630	16443097	+	1047
chrX	16443097	17048708	+	1048
chrX	17257496	18932758	+	1049
chrX	18932758	19355262	+	1050
chrX	19355262	20139776	+	1051
chrX	20139776	20485611	+	1052
chrX	20485611	21087203	+	1053
chrX	21087203	21540583	+	1054
chrX	21540583	22441502	+	1055
chrX	22441502	23020738	+	1056
chrX	23020738	23472925	+	1057
chrX	23930737	24318430	+	1058
chrX	24318430	26230369	+	1059
chrX	26343470	26751694	+	1060
chrX	27303443	27838169	+	1061
chrX	28066139	28429899	+	1062
chrX	28429899	29051712	+	1063
chrX	29051712	29439102	+	1064
chrX	29439102	29780846	+	1065
chrX	29780846	30183483	+	1066
chrX	30268331	30994102	+	1067
chrX	30994102	32180553	+	1068
chrX	32180553	33731035	+	1069
chrX	34021985	34355948	+	1070
chrX	34459653	35363430	+	1071
chrX	35363430	35780343	+	1072
chrX	35780343	36120870	+	1073
chrX	36120870	36506759	+	1074
chrX	36506759	37216719	+	1075
chrX	37713259	38193781	+	1076
chrX	38193781	38824169	+	1077
chrX	38824169	39645367	+	1078
chrX	39649705	40749155	+	1079
chrX	40749155	41291294	+	1080
chrX	41291294	41782474	+	1081
chrX	41782474	45297017	+	1082
chrX	45297017	46286853	+	1083
chrX	46432656	46810176	+	1084
chrX	47014414	47665430	+	1085
chrX	47665430	48105248	+	1086
chrX	48229249	48605384	+	1087
chrX	48949174	49970231	+	1088
chrX	49970231	50648163	+	1089
chrX	50858186	51435304	+	1090
chrX	51466719	51790226	+	1091
chrX	53026242	53378092	+	1092
chrX	54170324	54796977	+	1093
chrX	55309786	55682896	+	1094
chrX	56376976	56897252	+	1095
chrX	62823132	63313111	+	1096
chrX	63313111	64303964	+	1097
chrX	64515567	65747305	+	1098
chrX	65747305	66053591	+	1099
chrX	66189331	66656138	+	1100
chrX	66656138	67884693	+	1101
chrX	67884693	68619321	+	1102
chrX	68619321	69006279	+	1103
chrX	69006279	69389435	+	1104
chrX	69389435	70088211	+	1105
chrX	70206860	70757760	+	1106
chrX	71004474	71697695	+	1107
chrX	71697695	72080249	+	1108
chrX	72586559	73615381	+	1109
chrX	73774427	74752531	+	1110
chrX	75890827	77002667	+	1111
chrX	77103408	77408782	+	1112
chrX	77487572	78317908	+	1113
chrX	78317908	79098109	+	1114
chrX	79817660	80753658	+	1115
chrX	80753658	81253239	+	1116
chrX	81618131	82279039	+	1117
chrX	82279039	83724976	+	1118
chrX	83907074	84669074	+	1119
chrX	84669074	85050049	+	1120
chrX	85275425	86286671	+	1121
chrX	86286671	86997108	+	1122
chrX	87167762	87544486	+	1123
chrX	89057039	90471725	+	1124
chrX	91094764	92046180	+	1125
chrX	92046180	92369749	+	1126
chrX	92369749	92953554	+	1127
chrX	92953554	93438051	+	1128
chrX	93438051	93801883	+	1129
chrX	94210095	94838031	+	1130
chrX	94838031	95258892	+	1131
chrX	95258892	95808002	+	1132
chrX	95808002	97135144	+	1133
chrX	97135144	97865746	+	1134
chrX	98501397	98802492	+	1135
chrX	98861692	99927565	+	1136
chrX	99927565	100273048	+	1137
chrX	100273048	100724543	+	1138
chrX	100724543	101090988	+	1139
chrX	101203699	101522882	+	1140
chrX	102339692	102733067	+	1141
chrX	102765972	103216776	+	1142
chrX	103216776	103565457	+	1143
chrX	103565457	104065025	+	1144
chrX	104065025	104453617	+	1145
chrX	104453617	105248145	+	1146
chrX	105319908	105626139	+	1147
chrX	106274137	106961074	+	1148
chrX	106961074	107386595	+	1149
chrX	107386595	107973239	+	1150
chrX	107973239	109232467	+	1151
chrX	109232467	110394309	+	1152
chrX	110394309	111541621	+	1153
chrX	111840794	112266695	+	1154
chrX	112526392	113074515	+	1155
chrX	113355897	113815796	+	1156
chrX	114227120	114536100	+	1157
chrX	114536100	114937377	+	1158
chrX	114995129	116624080	+	1159
chrX	116872197	117204843	+	1160
chrX	117217889	117586067	+	1161
chrX	117858134	118206637	+	1162
chrX	118290545	119052954	+	1163
chrX	119674737	120001782	+	1164
chrX	120009922	120483366	+	1165
chrX	120483366	121627303	+	1166
chrX	121627303	122115047	+	1167
chrX	122115047	122908644	+	1168
chrX	122908644	123769820	+	1169
chrX	123769820	124173392	+	1170
chrX	124173392	125265604	+	1171
chrX	125265604	125726157	+	1172
chrX	125726157	126367156	+	1173
chrX	127184413	127792130	+	1174
chrX	127792130	129017133	+	1175
chrX	129017133	129532605	+	1176
chrX	130865331	133068203	+	1177
chrX	133068203	133446835	+	1178
chrX	133784577	134149278	+	1179
chrX	134521565	136003376	+	1180
chrX	136003376	138939472	+	1181
chrX	138939472	139294904	+	1182
chrX	139294904	140099757	+	1183
chrX	140721850	141129399	+	1184
chrX	141129399	141712077	+	1185
chrX	141811901	142395678	+	1186
chrX	142603267	142985451	+	1187
chrX	142985451	143292155	+	1188
chrX	143292155	144584421	+	1189
chrX	144584421	144890816	+	1190
chrX	145073912	145669571	+	1191
chrX	145669571	146027582	+	1192
chrX	146064391	146393826	+	1193
chrX	146393826	148636725	+	1194
chrX	148883394	149412948	+	1195
chrX	149412948	149914801	+	1196
chrX	149914801	151060327	+	1197
chrX	151233481	152218358	+	1198
chrX	152593467	153507308	+	1199
chrX	153507308	153815956	+	1200
chrX	153852930	154644137	+	1201
chrX	154669766	155246449	+	1202
